time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
27.198 1.07 -0.29 32.62 5.94 -4 -4.87 0 0 21 1 -1 0 0 0 33 0 0 0 1331 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.298 1.02 -0.27 32.78 -12.25 0.75 4.12 0 0 20 1 -1 0 0 0 33 0 0 0 1331 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.398 1.12 -0.26 32.87 -3.12 0.37 9.69 0 0 20 1 -1 0 0 0 34 0 0 0 1345 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.498 1.02 -0.21 32.96 5.12 3.56 -8.69 0 0 20 1 -1 0 0 0 34 0 0 0 1346 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.598 1 -0.22 33.08 2.81 3.56 -9.5 0 0 21 1 -1 0 0 0 34 0 0 0 1346 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.698 1.02 -0.24 33.22 -9.75 4.06 -2.12 0 0 20 1 -1 0 0 0 35 0 0 0 1359 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.798 0.92 -0.19 33.35 -4.81 4.62 -5.19 0 0 20 2 -1 0 0 0 35 0 0 0 1359 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.898 0.91 -0.16 33.53 -6.81 6.06 -1.25 0 0 21 1 -1 0 0 0 38 0 0 0 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
27.998 0.87 -0.1 33.62 -19.31 1.44 -1.75 0 0 21 1 -1 0 0 0 38 0 0 0 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.098 0.67 0.35 33.59 12.63 3.81 5.62 0 0 21 2 -1 0 0 0 38 0 0 0 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.198 0.02 1.66 33.55 -11.25 29.37 -0.94 0 0 23 2 -1 0 0 0 38 0 0 0 1389 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.298 -0.92 3.67 33.56 13.25 25.87 -1.44 0 0 22 2 -1 0 0 0 40 0 0 0 1402 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.398 -1.75 5.68 33.66 -5.5 16.75 -8.63 0 0 21 2 -1 0 0 0 40 0 0 0 1402 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.498 -2.18 7.61 33.78 -2.5 24.44 -12.13 0 0 21 2 -1 0 0 0 40 0 0 0 1401 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.598 -2.27 10.35 33.79 11.5 27.75 -5.56 0 0 19 2 -1 0 0 0 40 0 0 0 1401 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.698 -2.55 13.78 33.79 3.87 37.94 3.44 0 0 22 2 -1 0 0 0 40 0 0 0 1400 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.798 -2.89 17.63 33.84 4.81 39.19 9.81 0 0 22 2 -1 0 0 0 40 0 0 0 1402 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.898 -2.88 21.4 34.3 14 41.31 10.75 0 0 21 2 -1 0 0 0 39 0 0 0 1399 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
28.998 -2.45 25.18 35.3 12.31 40.56 15.94 0 0 21 1 -1 0 0 0 40 0 0 0 1401 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.098 -2.11 29.01 36.64 7.31 46.5 19.44 0 0 22 2 -1 0 0 0 38 0 0 0 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.198 -1.87 33.59 38.4 -0.94 43.81 21.56 0 0 19 2 -1 0 0 0 32 0 0 0 1323 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.298 -2.52 37.98 39.96 -33.56 40.31 2.87 0 0 21 2 -1 0 0 0 30 0 0 0 1301 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.398 -4.27 41.8 41.21 -33.63 38 4.44 0 0 24 2 -1 0 0 0 24 0 0 0 1241 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.498 -6.86 45.21 40.05 -32.06 33.25 6.75 0 0 22 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.598 -9.77 47.89 38.22 57.25 -25.31 45.06 0 0 0 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.698 -4.75 42.42 39.8 64.94 -83.37 53.25 0 0 0 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.798 1.24 34.45 43.33 58.06 -96.81 49.31 0 0 24 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.898 5.68 24.03 43.55 25.87 -132.31 36.88 0 0 21 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
29.998 7.5 9 43.56 2.12 -189.75 12.88 0 0 21 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.098 2.64 -1.38 42.08 -105.44 -60.25 8.06 0 0 23 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.198 -1.3 -1.93 41.17 32.5 30.56 -6.06 0 0 24 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.298 2.58 -0.33 39.28 52.75 -48.88 -18.69 0 0 22 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.398 2.5 -1.41 37.17 -4.87 10.13 -6.75 0 0 21 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.498 2.08 -0.52 36.56 -4.56 -7.94 2 0 0 21 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.598 2.04 -0.44 35.91 3.5 -2.87 7.5 0 0 21 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.698 1.96 -0.45 35.73 1.69 -0.75 6.31 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.798 1.86 -0.43 35.33 2.06 0.06 2.31 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.898 1.83 -0.37 35.1 2.44 0.94 2.31 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
30.998 1.79 -0.31 35.08 0.75 -0.81 2.12 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.098 1.8 -0.25 35.47 -1.75 -0.19 0.13 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.198 1.79 -0.22 36.18 0.81 0.69 -1.12 0 0 19 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.298 1.76 -0.21 36.67 2.37 2.25 0.13 0 0 20 2 -1 0 0 0 20 0 0 0 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.398 1.75 -0.19 37.25 -1.06 -0.62 0.25 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.498 1.72 -0.16 37.73 0.62 1.69 0.25 0 0 19 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.598 1.7 -0.13 38.32 0.37 -0.44 1.12 0 0 19 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.698 1.69 -0.11 38.74 0.56 1 0.37 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.798 1.67 -0.1 39.17 0.25 0.06 1.87 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.898 1.65 -0.09 39.78 0.19 0.13 0.75 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
31.998 1.63 -0.08 40.18 0.5 0.37 -0.19 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.098 1.59 -0.07 40.79 -1.31 0 1.75 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.198 1.59 -0.04 41.24 -0.62 0.62 0.31 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.298 1.58 -0.03 41.77 0.81 0.37 0.5 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.398 1.57 -0.02 42.14 0.06 0.44 1.25 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.498 1.55 -0.02 42.65 0 0.56 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.598 1.55 -0.01 42.97 0.06 0.44 1.06 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.698 1.54 0 43.52 -0.19 0.56 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.798 1.53 0 43.88 -0.13 0.5 0.88 0 0 20 1 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.898 1.53 0 44.29 -0.13 0.62 1 0 0 19 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
32.998 1.52 0.01 44.6 -0.13 0.44 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.098 1.51 0.01 45.01 -0.13 0.37 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.198 1.51 0.02 45.35 -0.13 0.37 1 0 0 20 2 -1 0 0 0 20 0 0 0 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.298 1.49 0.02 45.63 -0.19 0.37 1 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.398 1.49 0.03 46.02 -0.06 0.37 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.498 1.49 0.03 46.34 -0.06 0.37 1.06 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.598 1.48 0.04 46.82 -0.06 0.37 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.698 1.48 0.04 47.12 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.798 1.47 0.04 47.45 -0.06 0.19 0.88 0 0 20 1 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.898 1.47 0.05 47.75 0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
33.999 1.47 0.05 48.13 0 0.19 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.099 1.46 0.05 48.37 0 0.19 1 0 0 19 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.198 1.46 0.05 48.7 0 0.19 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.298 1.46 0.05 48.98 -0.13 0.25 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.398 1.46 0.07 49.3 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.499 1.46 0.07 49.59 0 0.19 1.06 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.598 1.46 0.07 49.9 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.698 1.46 0.07 50.13 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.798 1.45 0.07 50.36 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.898 1.45 0.07 50.56 -0.06 0.31 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
34.998 1.45 0.08 50.75 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.098 1.45 0.08 50.91 -0.06 0.25 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.198 1.44 0.08 51.09 -0.13 0.31 1.06 0 0 20 2 -1 0 0 0 20 0 0 0 1208 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.299 1.44 0.08 51.28 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.398 1.43 0.08 51.44 -0.06 0.37 1.06 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.498 1.43 0.08 51.61 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.598 1.43 0.08 51.8 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.698 1.44 0.08 52.04 -0.06 0.31 1 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.798 1.44 0.08 52.17 -0.13 0.25 1 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.898 1.43 0.08 52.31 -0.06 0.31 1 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
35.998 1.43 0.08 52.39 -0.06 0.31 0.88 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.098 1.43 0.08 52.53 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.198 1.43 0.08 52.68 -0.06 0.25 0.94 0 0 19 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.299 1.43 0.08 52.76 -0.06 0.19 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.399 1.43 0.09 52.88 -0.13 0.37 0.94 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.498 1.43 0.09 53.01 -0.13 0.25 1.06 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.498 1.43 0.09 53.01 -0.13 0.25 1.06 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.699 1.43 0.09 53.31 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.798 1.43 0.09 53.45 -0.06 0.25 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.899 1.43 0.09 53.58 -0.06 0.37 0.94 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
36.999 1.43 0.09 53.71 -0.06 0.19 1 0 0 20 2 -1 0 0 0 21 0 0 0 1210 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.099 1.43 0.1 53.83 -0.13 0.19 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.199 1.44 0.1 53.93 -0.06 0.31 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.298 1.43 0.1 54.02 -0.06 0.31 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
37.399 1.43 0.1 54.14 -0.13 0.31 1 0 0 20 2 -1 0 0 0 20 0 0 0 1209 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
