time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
48.351 1.21 -2.42 -32.74 21.94 -42.44 15.06 0 0 0 9 -24 0 0 0 39 -4.54 3.05 -2.5 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.451 2.42 -7.35 -30.95 21.25 -46.56 0.75 0 0 0 10 -18 0 0 0 39 -6.06 26.72 -13.28 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.552 2.63 -9.43 -29.42 -1.06 4.62 -0.19 0 0 0 3 10 0 0 0 39 9.16 7.11 -21.23 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.652 1.57 -5.75 -28.21 -19.06 65.25 13.81 0 0 0 1 36 0 0 0 39 7.07 -14.73 -26.65 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.752 0.54 4.17 -26.93 -6.69 130 12.5 0 0 0 2 41 0 0 0 39 -7.51 -59.41 -18.45 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.853 0 15.68 -25.29 -1.81 114.69 6.87 0 0 0 1 40 0 0 0 39 13.62 -27.47 -17.35 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.952 -1.24 21.39 -22.79 -28.19 46.44 9.44 0 0 194 1 42 0 0 0 39 3.86 -1.14 -27.19 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.052 -2.68 20.78 -21.12 -26.94 4.12 15.06 0 0 189 1 39 0 0 0 39 12.25 11.43 -30.12 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.153 -3.58 20.3 -20.1 -14.81 31.87 1.19 0 0 181 2 37 0 0 0 39 6.42 -11.44 -24.86 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.252 -3.23 23.09 -18.84 15.75 60.31 4 0 0 0 1 33 0 0 0 39 4.59 -21.98 -18.6 1395 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.353 -2.22 26.25 -17.23 0.69 41.25 9.88 0 0 0 1 26 0 0 0 39 3.84 -21.95 -29.05 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.453 -1.64 25.77 -15.83 16.25 -7.69 12.75 0 0 0 1 5 0 0 0 39 -3.24 -1.4 -33.17 1396 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.553 -1.99 19.82 -15.15 -11.19 -58.81 9.38 0 0 168 2 0 0 0 0 40 6.23 16.63 -34.28 1406 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.653 -3.32 11.25 -14.75 -25.37 -80.5 13.31 0 0 0 2 -10 0 0 0 40 31.66 8.78 -32.5 1407 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.757 -4 4.45 -14.43 22.62 -45.25 6 0 0 160 2 -6 0 0 0 40 -10.1 8.01 -29.39 1405 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.853 -2.45 0.66 -14.38 11.06 -26.12 -4.19 0 0 125 1 -5 0 0 0 40 -8.74 6.47 -16.07 1409 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.952 -0.73 -1.85 -14.41 3.19 -24.19 8.5 0 0 110 1 0 0 0 0 42 27.15 14.21 -21.8 1422 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.053 -1.64 -3.65 -14.56 -26 -19.44 -8.5 0 0 99 2 0 0 0 0 42 13.94 11.17 -14.4 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.152 -3.31 -4.7 -14.89 -26.69 -11.44 -1.62 0 0 98 6 0 0 0 0 42 16.19 6.62 -13.45 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.252 -2.77 -5.2 -15.4 13.56 -17.56 -1.62 0 0 98 7 1 0 0 0 42 -3.56 17.74 -9.64 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.353 0.23 -5.87 -15.89 36.56 -15.63 -3.69 0 0 93 6 1 0 0 0 42 -11.15 11.15 3.09 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.453 3.15 -6.16 -16.24 18.87 -6.81 2.06 0 0 0 9 1 0 0 0 42 8.38 12.85 -6.37 1421 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.553 3.96 -6.03 -16.22 -2.62 -7.94 1.44 0 0 0 19 0 0 0 0 41 21.81 4.38 -17.8 1419 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.652 4.06 -6.04 -16.24 6.75 -15.31 0.69 0 0 151 14 0 0 0 0 42 -12.02 15.01 -18.4 1422 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.753 6.12 -5.82 -16.27 43.88 9.13 -1.87 0 0 110 19 1 0 0 0 41 -4.28 -0.14 -17.25 1418 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.854 8.16 -4.46 -16.37 8.31 5.31 3.31 0 0 114 18 0 0 0 0 42 1.23 -4.37 -3.69 1422 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
50.954 9.15 -3.26 -16.48 31.06 7.12 -2 0 0 0 2 0 0 0 0 42 -24.8 3.74 19.65 1421 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.054 8.66 -3.41 -16.23 -18.75 -8.81 5.19 0 0 145 1 0 0 0 0 42 6.02 7.2 29.27 1421 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.154 5.64 -4.3 -15.36 -50.19 -3.19 4.44 0 0 0 1 0 0 0 0 41 45.94 -7.85 27.62 1419 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.254 2.88 -4.97 -14.03 -12.63 -7 12.88 0 0 170 1 0 0 0 0 42 7.85 6.57 26.75 1421 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.354 3.43 -5.23 -12.41 39.31 -8.06 18.81 0 0 0 2 0 0 0 0 41 -17.32 4.79 22.73 1419 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.454 5.17 -4.66 -10.38 19.5 -2.94 25.25 0 0 0 2 0 0 0 0 42 -36.44 14.86 20.41 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.554 4.76 -3.42 -8 -4.75 -4.12 22.19 0 0 0 3 0 0 0 0 42 -1.23 3.78 17.35 1420 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.654 1.53 -1.53 -5.45 -24.75 8.63 31.31 0 0 0 3 0 0 0 0 41 14.11 -4.7 8.97 1419 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.755 -2.12 0.13 -2.66 -35.38 6.87 29.25 0 0 0 3 0 0 0 0 39 21.27 -3.32 -17.55 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.855 -3.02 0.63 0.13 -4.06 -2.5 29.31 0 0 0 3 1 0 0 0 37 3.59 3.48 -16.8 1378 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
51.955 -1 1.12 2.58 21 -2.5 33.75 0 0 0 3 0 0 0 0 38 -15.71 -3.29 -24.36 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.055 1.2 1.33 4.88 0.37 -7.56 26.25 0 0 0 3 0 0 0 0 37 19.12 5.54 -29.39 1378 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.155 1.03 0.8 6.82 -14 -5.62 19.94 0 0 0 2 1 0 0 0 37 2.74 0.14 -23.2 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.255 0.13 0.75 8.54 -15.5 2.31 21.75 0 0 0 3 0 0 0 0 37 17.55 -3.04 -5.91 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.356 -0.76 1.21 10.25 -7.94 6.75 22.81 0 0 0 2 0 0 0 0 37 2.25 -4.67 -3.58 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.456 -0.66 1.43 12.21 2.62 0 16.75 0 0 0 2 0 0 0 0 37 4.92 3.43 -4.36 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.556 -0.11 1.05 14.27 -0.25 -6.06 24.62 0 0 0 2 0 0 0 0 37 2.26 3.05 -0.72 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.656 0.15 0.59 16.45 3.5 -4.31 18.56 0 0 0 4 0 0 0 0 37 8.04 -0.69 -6.81 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.756 0.21 0.82 18.65 -4.12 7.12 27 0 0 0 6 0 0 0 0 37 5.52 -5.81 -8.99 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.856 0.67 1.58 20.84 11.88 10 23.69 0 0 0 5 1 0 0 0 37 -1.28 -3.25 -15.74 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
52.956 0.83 1.55 22.84 -0.5 -4.87 13.38 0 0 0 6 2 0 0 0 37 5.48 3.94 -24.31 1377 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.056 0.67 1.09 24.53 -6.19 -0.31 17.12 0 0 0 8 0 0 0 0 37 8.37 -0.26 1.1 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.156 0.89 1.1 26.16 -1 2.06 17.37 0 0 0 5 0 0 0 0 37 3.5 -3.05 2.22 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.256 1.69 1.27 28.08 10.81 2.25 17 0 0 0 7 0 0 0 0 37 0.95 -1.78 -11.87 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.356 2.32 1.1 30.07 -0.88 -0.94 24.12 0 0 0 6 0 0 0 0 38 5.2 0.58 -12.65 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.456 2.59 0.68 31.82 0.75 -5.62 18.94 0 0 0 5 0 0 0 0 37 -3.49 -0.48 -7.03 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.556 2.88 0.81 33.63 6.87 4 18.62 0 0 0 2 -3 0 0 0 38 0.74 -5.6 -21.73 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.656 2.23 1.09 35.32 -9.25 6.12 5.62 0 0 0 1 -11 0 0 0 37 13.1 -11.08 -25.98 1379 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.756 0.45 0.19 36.71 -11.13 -11.75 9.44 0 0 0 2 -17 0 0 0 38 15.1 -5.27 -35.15 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.856 -0.93 -2.21 37.73 -5.94 -32.06 12.88 0 0 0 2 -16 0 0 0 38 12.85 7.46 -33.9 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
53.956 -0.96 -5.16 38.46 -4.94 -26.94 14.06 0 0 0 3 -17 0 0 0 38 11.54 3.16 -26.91 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.056 -0.09 -6.98 38.95 -3.25 -16.25 7.31 0 0 0 2 -7 0 0 0 38 19 21.54 -23.69 1380 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.156 0.83 -6.97 39.37 14 5.81 2.69 0 0 0 1 5 0 0 0 39 -7.61 -1.42 -23.33 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.256 1.61 -4.48 39.83 9.06 26.06 7.5 0 0 0 1 21 0 0 0 39 3.88 2.48 -25.35 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.356 0.91 -0.82 40.23 -10.44 41.19 6.31 0 0 0 2 27 0 0 0 39 12.03 0.74 -24.87 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.456 -0.97 3.94 40.66 -32.38 49.25 2.56 0 0 0 2 19 0 0 0 39 16.21 -17 -21.84 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.556 -2.15 8.6 41.07 -8 45.88 -2.81 0 0 0 7 7 0 0 0 39 9.99 -31.28 1.16 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.658 -1.22 9.31 41.68 24.56 -16.56 7.62 0 0 0 16 6 0 0 0 39 4.78 14.96 -15.46 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.756 1.1 5.27 42.34 27.69 -42.69 -3.62 0 0 0 30 5 0 0 0 39 2.35 26.35 -27.4 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.856 4.81 1.75 42.79 55.81 -6.94 -5.62 0 0 0 29 6 0 0 0 39 -9.6 -1.33 -23.07 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
54.956 8.57 2.68 43.12 50 30.37 7.06 0 0 0 33 2 0 0 0 39 -1.83 -15.18 -30.93 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.056 11.05 4.64 43.31 19.81 8.94 2.87 0 0 0 38 0 0 0 0 39 27.1 -11.22 -25.81 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.156 12.4 4.24 43.23 17 -14.88 -7.75 0 0 0 38 1 0 0 0 39 4.37 8.66 -16.68 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.256 15.33 1.82 43.08 50.25 -16.44 -8 0 0 0 35 3 0 0 0 39 -21.03 12.93 -9.52 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.356 18.49 0.09 43.1 44.25 -1.81 -6.37 0 0 0 15 13 0 0 0 39 -11.34 9.67 -18.69 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
55.456 17.83 1.02 43.52 -21.62 30.69 8 0 0 0 4 25 0 0 0 39 29.14 4.15 -33.81 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
57.456 -2.53 9.11 36.45 12.06 80.87 -10.94 0 0 0 2 4 0 0 0 39 -11.82 -52.01 -16.97 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
57.456 -2.53 9.11 36.45 12.06 80.87 -10.94 0 0 0 2 4 0 0 0 39 -11.82 -52.01 -16.97 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
57.656 -0.92 9.67 37.46 12.56 -33.88 10.69 0 0 0 21 1 0 0 0 39 17.47 13.54 -36.91 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
57.656 -0.92 9.67 37.46 12.56 -33.88 10.69 0 0 0 21 1 0 0 0 39 17.47 13.54 -36.91 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
