time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
1135.895 0.98 8.16 -72.33 -13.63 27.75 12.81 0 0 54 2 18 0 0 0 41 31.37 -1.37 -19.09 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1135.995 0.77 9.93 -72.32 9.06 19.75 -12.63 0 0 56 2 18 0 0 0 41 6.55 -0.72 -12.8 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.096 0.37 10.09 -72.58 -23.62 -9 -8.25 0 0 54 2 17 0 0 0 41 6.31 2.03 -17.94 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.196 0.49 11.03 -72.93 10.88 12.94 -17.12 0 0 56 2 17 0 0 0 41 -2.39 -3.1 -11.71 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.296 1.19 13.51 -73.22 21 24.37 -14 0 0 56 2 18 0 0 0 41 -2.87 -6.16 -14.91 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.396 1.68 16.16 -73.55 -4.75 21.56 -7.19 0 0 55 2 17 0 0 0 41 -7.61 -11.01 -20.17 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.496 1.87 17.84 -73.93 -4.44 15.06 -0.94 0 0 55 2 16 0 0 0 41 11.21 -4.84 -26.38 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.595 1.79 18.14 -74.17 26.25 21.31 -13.75 0 0 57 2 16 0 0 0 41 -17.58 -18.08 -14.75 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.696 2.54 17.46 -74.31 1.56 -4.12 -4.19 0 0 55 2 16 0 0 0 41 -4.61 0.86 -20.76 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.796 2.97 16.44 -74.43 4.94 -10.44 3.56 0 0 53 2 16 0 0 0 41 9.5 5.76 -21.58 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.896 1.78 16.52 -74.68 -14.81 1.69 -7 0 0 54 2 15 0 0 0 41 4.72 -9.33 -15.26 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1136.996 0.49 18.69 -75.12 -17.62 5.12 7.19 0 0 54 2 15 0 0 0 41 11.21 -10.92 -17.04 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.096 0.31 20.72 -75.73 -14.19 0.37 -9.38 0 0 53 2 15 0 0 0 41 5.7 -13.9 -8.27 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.196 1.49 20.8 -76.65 20.81 -0.81 -21 0 0 53 2 15 0 0 0 41 -4.87 -2.38 -4.77 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.296 2.78 19.05 -77.54 -6.94 -11.06 -1.94 0 0 52 2 15 0 0 0 41 9.44 -12.37 -6.49 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.396 2.91 17.38 -78.42 7.31 4.06 -16.5 0 0 54 2 15 0 0 0 41 1.38 -1.94 -9.26 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.496 2.4 16.39 -79.19 -24.56 1.31 -9.5 0 0 54 2 15 0 0 0 41 19.97 4.95 -14.77 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.596 1.7 16.15 -79.86 -13.44 0.81 -6.69 0 0 53 2 15 0 0 0 41 -7.82 0.7 -12.42 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.696 1.36 16.98 -80.52 0 4.75 -13.13 0 0 54 2 15 0 0 0 41 -0.45 -6.23 -8.89 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.796 1.35 18 -81.16 0.94 -5.12 -3.25 0 0 54 1 15 0 0 0 42 2.08 -2.85 -14.44 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.896 1.25 18.39 -81.63 4.12 -2.19 2.94 0 0 57 2 15 0 0 0 41 -21.74 -9.12 -14.87 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1137.996 1.19 18.28 -82.09 10.69 4.94 0.69 0 0 54 2 15 0 0 0 41 -1.38 -7.61 -17.21 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.096 1.46 17.48 -82.39 -13.25 -2.06 -1.31 0 0 54 2 15 0 0 0 41 0.04 -1.77 -17.16 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.196 1.91 16.23 -82.77 0.44 -14.13 -2.06 0 0 54 2 15 0 0 0 41 25.41 25.13 -17.65 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.296 1.79 15.72 -83.19 -0.44 -9 -0.25 0 0 54 2 15 0 0 0 42 -27.17 -0.88 -14.85 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.396 2.12 17.31 -83.8 25.31 17.06 -5.31 0 0 54 2 15 0 0 0 41 -7.46 -15.01 -10.84 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.496 1.97 18.7 -84.35 -16 -2.5 3 0 0 54 2 15 0 0 0 41 9.6 -3.74 -10.38 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.596 1.32 18.02 -85.18 4.62 -10.13 -12.69 0 0 53 2 15 0 0 0 41 -5.92 0.77 -3.06 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.696 1.45 16.57 -86 7.69 -4.31 -11.31 0 0 54 2 15 0 0 0 41 2.32 0.06 -7.85 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.796 1.49 15.82 -86.73 -12.38 -4.94 3.94 0 0 53 1 15 0 0 0 42 8.47 -13.17 -13.5 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.896 1.47 16.31 -87.4 -5.37 7.87 2.5 0 0 54 2 15 0 0 0 41 0.46 -9.58 -10.07 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1138.996 1.88 17.72 -88.1 13.56 19.62 -20.75 0 0 54 2 15 0 0 0 41 -7.37 -15.6 -9.54 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.096 2.45 18.48 -88.85 -2.31 2.75 -6.37 0 0 53 2 15 0 0 0 41 -0.06 2.21 -8.6 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.196 2.7 17.48 -89.44 -7.12 -8.94 -13.38 0 0 54 2 15 0 0 0 42 -1.93 6.77 -4.85 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.296 2.49 16.03 -89.92 9.5 -1.19 -9.81 0 0 53 2 15 0 0 0 42 0.2 0.43 -7.18 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.396 2 15.6 -90.26 -14.63 -5.37 5.81 0 0 54 2 15 0 0 0 41 10.17 -8.41 -8.4 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.496 1.43 16.06 -90.66 3 8.5 -5.56 0 0 53 2 15 0 0 0 42 -4.78 -9.58 -11.56 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.596 1.43 16.69 -91.11 5.81 9.5 -11 0 0 53 2 15 0 0 0 42 9.15 -7.17 -11.68 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.696 1.25 16.7 -91.6 -12.19 -1.5 -3.87 0 0 54 2 15 0 0 0 42 14.28 -7.78 -3.43 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.796 1.45 16.25 -92.47 12.19 -6.31 -22.37 0 0 54 2 15 0 0 0 42 -3.79 -4.31 -8.73 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.896 1.97 15.47 -93.3 -14.69 -4.06 -7.56 0 0 55 2 15 0 0 0 41 26.6 0.44 -8.45 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1139.996 1.97 15.02 -94.01 -19.87 4.37 -5.75 0 0 55 2 15 0 0 0 41 0.2 -4.73 -3.55 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.096 2.26 14.84 -94.7 -2.37 7.94 -13.06 0 0 55 2 15 0 0 0 42 -2.23 -4.59 -4.91 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.196 2.64 14.64 -95.22 21.12 3.12 -3.56 0 0 55 2 15 0 0 0 41 -1.02 -1.93 -8.04 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.296 2.31 14.36 -95.69 -7.75 -10.88 5 0 0 55 2 15 0 0 0 42 8.22 2.11 -5.49 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.397 1.25 14.02 -96.23 -18.94 -7.06 -11.69 0 0 55 1 13 0 0 0 41 10.4 1.77 -4.88 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.496 0.91 14.05 -96.77 11.13 6.31 -13.63 0 0 55 1 5 0 0 0 42 -1.77 -8.88 -7.41 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.596 1.14 13.15 -97.1 -13.75 -19.5 -5.44 0 0 54 1 -2 0 0 0 42 9.22 7.29 -13.46 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.696 1.16 10.88 -97.43 5.12 -20.5 -7.25 0 0 55 1 -2 0 0 0 42 -29.76 -4.29 -9.07 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.796 1.31 9.58 -97.84 12.88 0.19 -3.12 0 0 55 1 -2 0 0 0 41 10.07 -11.93 -11.33 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.896 0.98 9.16 -98.25 -14.44 -10.25 6.81 0 0 56 2 -2 0 0 0 41 8.17 -5.91 -9.6 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1140.996 0.27 8.23 -98.8 4.19 -17.87 -4.31 0 0 56 1 -2 0 0 0 42 -0.98 -5.39 -6.22 1421 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.096 0.23 7.06 -99.38 -5.75 -23.19 6.31 0 0 56 2 -2 0 0 0 41 12.32 5.11 -6.61 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.196 0.58 6.3 -99.99 -1.31 -10.13 2.19 0 0 56 1 -2 0 0 0 42 -5.19 -6.66 -6.81 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.296 1.3 6.3 -100.61 34.75 10.88 -11.88 0 0 56 2 -2 0 0 0 41 -10.42 -16.28 -2.7 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.396 1.92 5.94 -101.23 -15.5 -0.31 -8.69 0 0 56 2 -2 0 0 0 42 2.54 -4.67 -4.85 1421 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.496 2 4.25 -101.84 6.5 -26.44 -4.75 0 0 59 2 -2 0 0 0 41 6.86 28.66 -12.95 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.596 2.57 2.21 -102.34 0.25 -27.06 10.69 0 0 57 2 -2 0 0 0 41 -6.28 3.65 -4.95 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.696 3.68 1.43 -102.83 22.87 4.12 -10 0 0 58 2 -2 0 0 0 41 -31.09 -28.84 0.97 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.796 4.06 1.64 -103.3 -11.31 -9 -4 0 0 58 2 -2 0 0 0 42 27.47 34.51 -15.41 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.896 2.37 0.29 -103.77 -14.31 -20.94 -0.81 0 0 59 2 -2 0 0 0 41 -13.35 -11.09 -3.99 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1141.996 0.68 -1.41 -104.48 -7.5 -21.06 -11.19 0 0 59 2 -2 0 0 0 41 5.68 4.15 -1.58 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.096 0.96 -2.14 -105.16 20.44 -2.69 -4.56 0 0 62 2 -2 0 0 0 42 -14.89 -2.25 -2.06 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.196 2.92 -1.63 -105.82 -6 12 -4.44 0 0 60 2 -2 0 0 0 41 -0.93 -7.11 -2.53 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.296 4.47 -0.87 -106.33 21.94 5.62 -8.56 0 0 61 2 -2 0 0 0 41 -18.1 -13.08 -1.13 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.396 5.22 -0.47 -106.86 -12.13 11.94 -7.12 0 0 61 2 -2 0 0 0 41 26.87 -6.76 -3.22 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.496 4.71 -0.63 -107.42 -18 -2.37 -7.06 0 0 60 2 -2 0 0 0 41 8.14 -4.63 -0.9 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.596 4.31 -0.81 -108.06 -4.56 12.56 -12.63 0 0 60 2 -2 0 0 0 42 -17.57 -11.24 2.69 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.696 4.71 -0.87 -108.71 -8.88 -10 4.25 0 0 60 2 -2 0 0 0 41 -0.78 -0.96 -2.55 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.796 4.53 -0.75 -109.36 7.75 14.56 -19.06 0 0 63 2 -2 0 0 0 41 3.65 -7.18 -5.43 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.896 4.45 -0.26 -109.92 18.12 28.69 -19.5 0 0 61 2 -2 0 0 0 41 -4.98 -10.1 1.72 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1142.996 4.53 -0.05 -110.45 -0.75 -13.38 3.37 0 0 64 2 -2 0 0 0 41 -10.04 -1.12 10.91 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.096 4.66 -0.45 -110.92 19.19 -1.19 -9.19 0 0 64 2 -2 0 0 0 41 -0.98 -3.83 23.72 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.196 4.28 -0.74 -111.03 -8.31 4.37 -8.56 0 0 62 2 -2 0 0 0 41 2.55 6.51 22.11 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.296 3.19 0.03 -110.75 -14.81 30.62 -6 0 0 66 2 -2 0 0 0 41 25.81 -30.49 18.16 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.396 2.32 2.15 -110.15 0.37 11.94 17.37 0 0 65 2 -2 0 0 0 41 -0.1 -13.97 23.97 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.496 2.53 3.45 -109.36 -12.19 7.75 2.31 0 0 63 2 -2 0 0 0 42 -0.64 -9.23 26.3 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.596 2.77 2.9 -108.23 1.81 -34.63 29.94 0 0 65 2 -2 0 0 0 41 -9.01 6.02 20.52 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.696 2.52 1.59 -107.16 -7.5 -18.56 22.75 0 0 63 2 -2 0 0 0 41 1.29 3.8 29.6 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.796 1.77 1.99 -105.8 -12.38 11.94 5.19 0 0 65 2 -2 0 0 0 41 0.63 0.88 29.73 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.896 1.6 2.92 -103.97 1.81 -4.94 13.25 0 0 65 2 -2 0 0 0 41 1.4 -5.87 35.99 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1143.996 2.74 1.93 -101.79 16.06 -21.06 36.38 0 0 64 2 -2 0 0 0 42 -7.05 -12.07 25.54 1421 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.096 4.12 0.41 -99.5 -12.13 -6.37 18.06 0 0 67 2 -2 0 0 0 42 6.99 -2.97 28.97 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.196 4.24 0.41 -96.6 4.56 -4.87 37.75 0 0 69 2 -2 0 0 0 41 -14.24 0.68 17.68 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.296 3.59 1.98 -93.45 -10 11.88 36.56 0 0 67 2 -2 0 0 0 41 -0.52 13.44 14.45 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.396 2.47 2.72 -90.33 -1.31 1.44 37.88 0 0 68 2 -2 0 0 0 39 3.06 -15.5 16.05 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.496 1.44 2.19 -86.79 -2.31 -14.31 35.63 0 0 66 2 -1 0 0 0 38 -8.11 20.06 15.42 1386 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.596 1.03 0.33 -83.35 -2.06 -24.69 47.25 0 0 66 2 -2 0 0 0 38 1.42 6.22 13.29 1380 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.696 1.11 -1.15 -79.8 -2.31 -12.06 49.88 0 0 65 2 -2 0 0 0 38 1.78 -1.8 13.73 1380 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.796 1.21 -1.1 -76.04 0.5 5.62 41.44 0 0 64 2 -2 0 0 0 39 -3.77 -12.8 12.33 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.896 1.18 0.09 -72.16 0.06 12.31 43.38 0 0 60 2 -2 0 0 0 40 8.62 -9.32 6.15 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
1144.996 0.8 0.93 -68.1 -13.56 -4.19 56.69 0 0 53 2 -2 0 0 0 42 10.16 -5.19 0.08 1422 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
